run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
4	asd-pure-nonsd	24	24	1785143551366857895	1785143566124490848	14.757633	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_24.json
4	asd-pure-nonsd	25	25	1785143551366808575	1785143569044241724	17.677433	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_25.json
4	asd-pure-nonsd	26	26	1785143551367006765	1785143572746935440	21.379929	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_26.json
4	asd-pure-nonsd	27	27	1785143551367426068	1785143561373555510	10.006129	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_27.json
4	asd-pure-nonsd	28	28	1785143551367773464	1785143561329492470	9.961719	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_28.json
4	asd-pure-nonsd	29	29	1785143551367970112	1785143565136544421	13.768574	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_29.json
4	asd-pure-nonsd	30	30	1785143551368332273	1785143569930883137	18.562551	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_30.json
4	asd-pure-nonsd	31	31	1785143551369330685	1785143568538960081	17.169629	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_31.json
4	asd-pure-nonsd	32	32	1785143551369053359	1785143564980735216	13.611682	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_32.json
4	asd-pure-nonsd	33	33	1785143551369483927	1785143562753381769	11.383898	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_33.json
4	asd-pure-nonsd	34	34	1785143551369739196	1785143564054495559	12.684756	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_34.json
4	asd-pure-nonsd	35	35	1785143551370054838	1785143563446806596	12.076752	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_35.json
4	asd-pure-nonsd	36	36	1785143551370362965	1785143560277309111	8.906946	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_36.json
4	asd-pure-nonsd	37	37	1785143551370853909	1785143563647502233	12.276648	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_37.json
4	asd-pure-nonsd	38	38	1785143551371013561	1785143565412749957	14.041736	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_38.json
4	asd-pure-nonsd	39	39	1785143551371316837	1785143567274111579	15.902795	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_39.json
4	asd-pure-nonsd	40	40	1785143551371663112	1785143558890513529	7.518850	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_40.json
4	asd-pure-nonsd	41	41	1785143551372064872	1785143566481287640	15.109223	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_41.json
4	asd-pure-nonsd	42	42	1785143551372278517	1785143565294164448	13.921886	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_42.json
4	asd-pure-nonsd	43	43	1785143551372574545	1785143563690621636	12.318047	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_43.json
4	asd-pure-nonsd	44	44	1785143551372894160	1785143565217478175	13.844584	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_44.json
4	asd-pure-nonsd	45	45	1785143551373197176	1785143567033567040	15.660370	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_45.json
4	asd-pure-nonsd	46	46	1785143551373409099	1785143561496021545	10.122612	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_46.json
4	asd-pure-nonsd	47	47	1785143551373773229	1785143566445067787	15.071295	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_47.json
4	asd-pure-nonsd	48	48	1785143551374004133	1785143565099009859	13.725006	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_48.json
4	asd-pure-nonsd	49	49	1785143551374286056	1785143564136538579	12.762253	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_49.json
4	asd-pure-nonsd	50	50	1785143551374620152	1785143567896601929	16.521982	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_50.json
4	asd-pure-nonsd	51	51	1785143551374922080	1785143572381054677	21.006133	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_51.json
4	asd-pure-nonsd	52	52	1785143551375407988	1785143558083135418	6.707727	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_52.json
4	asd-pure-nonsd	53	53	1785143551375563266	1785143562022327864	10.646765	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_53.json
4	asd-pure-nonsd	54	54	1785143551375869890	1785143572754260852	21.378391	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_54.json
4	asd-pure-nonsd	55	55	1785143551376192482	1785143572752255845	21.376063	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_55.json
4	asd-pure-nonsd	56	56	1785143551376536443	1785143572752960102	21.376424	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_56.json
4	asd-pure-nonsd	57	57	1785143551376834226	1785143562876390337	11.499556	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_57.json
4	asd-pure-nonsd	58	58	1785143551377178303	1785143565613316022	14.236138	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_58.json
4	asd-pure-nonsd	59	59	1785143551377559445	1785143561290763623	9.913204	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_59.json
4	asd-pure-nonsd	60	60	1785143551377954898	1785143564837697126	13.459742	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_60.json
4	asd-pure-nonsd	61	61	1785143551378261817	1785143560360862651	8.982601	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_61.json
4	asd-pure-nonsd	62	62	1785143551378492463	1785143569275014701	17.896522	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_62.json
4	asd-pure-nonsd	63	63	1785143551378888292	1785143566125056101	14.746168	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_63.json
4	asd-pure-nonsd	64	64	1785143551379202920	1785143572754229583	21.375027	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_64.json
4	asd-pure-nonsd	65	65	1785143551379519414	1785143568372657794	16.993138	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_65.json
4	asd-pure-nonsd	66	66	1785143551379697018	1785143569778215639	18.398519	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_66.json
4	asd-pure-nonsd	67	67	1785143551380072719	1785143565773909847	14.393837	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_67.json
4	asd-pure-nonsd	68	68	1785143551380534232	1785143561372199008	9.991665	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_68.json
4	asd-pure-nonsd	69	69	1785143551380782692	1785143564458369360	13.077587	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_69.json
4	asd-pure-nonsd	70	70	1785143551381070030	1785143572755116925	21.374047	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_70.json
4	asd-pure-nonsd	71	71	1785143551381319985	1785143568573603257	17.192283	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_71.json
4	asd-pure-nonsd	72	72	1785143551382186530	1785143568454652900	17.072466	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_72.json
4	asd-pure-nonsd	73	73	1785143551382200964	1785143562626300887	11.244100	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_73.json
4	asd-pure-nonsd	74	74	1785143551382422227	1785143563241731770	11.859310	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_74.json
4	asd-pure-nonsd	75	75	1785143551382718867	1785143563089560524	11.706842	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_75.json
4	asd-pure-nonsd	76	76	1785143551382979134	1785143570752987748	19.370009	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_76.json
4	asd-pure-nonsd	77	77	1785143551383393123	1785143572746370799	21.362978	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_77.json
4	asd-pure-nonsd	78	78	1785143551383741962	1785143565539905520	14.156164	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_78.json
4	asd-pure-nonsd	79	79	1785143551384021949	1785143568310722175	16.926700	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_79.json
4	asd-pure-nonsd	80	80	1785143551384320702	1785143572753494061	21.369173	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_80.json
4	asd-pure-nonsd	81	81	1785143551384663563	1785143571544284364	20.159621	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_81.json
4	asd-pure-nonsd	82	82	1785143551385002362	1785143565496019440	14.111017	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_82.json
4	asd-pure-nonsd	83	83	1785143551385366770	1785143565692800614	14.307434	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_83.json
4	asd-pure-nonsd	84	84	1785143551385683512	1785143570173115844	18.787432	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_84.json
4	asd-pure-nonsd	85	85	1785143551386012848	1785143568539397395	17.153385	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_85.json
4	asd-pure-nonsd	86	86	1785143551386328856	1785143564900695767	13.514367	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_86.json
4	asd-pure-nonsd	87	87	1785143551386942890	1785143568893172264	17.506229	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_87.json
4	asd-pure-nonsd	88	88	1785143551386964152	1785143572744836643	21.357872	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_88.json
4	asd-pure-nonsd	89	89	1785143551387176801	1785143572752973476	21.365797	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_89.json
4	asd-pure-nonsd	90	90	1785143551387508806	1785143572754601493	21.367093	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_90.json
4	asd-pure-nonsd	91	91	1785143551387766198	1785143565099042572	13.711276	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_91.json
4	asd-pure-nonsd	92	92	1785143551388113183	1785143562067319988	10.679207	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_92.json
4	asd-pure-nonsd	93	93	1785143551388395805	1785143567120603032	15.732207	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_93.json
4	asd-pure-nonsd	94	94	1785143551388805055	1785143562750898167	11.362093	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_94.json
4	asd-pure-nonsd	95	95	1785143551389081687	1785143560889831231	9.500750	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_95.json
4	asd-pure-nonsd	96	96	1785143551389397780	1785143562068447789	10.679050	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_96.json
4	asd-pure-nonsd	97	97	1785143551389675375	1785143568014350313	16.624675	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_97.json
4	asd-pure-nonsd	98	98	1785143551390008242	1785143565217253498	13.827245	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_98.json
4	asd-pure-nonsd	99	99	1785143551390290760	1785143562709499893	11.319209	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_99.json
4	asd-pure-nonsd	100	100	1785143551390617016	1785143560137116121	8.746499	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_100.json
4	asd-pure-nonsd	101	101	1785143551391003302	1785143572751898009	21.360895	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_101.json
4	asd-pure-nonsd	102	102	1785143551391335623	1785143572751536219	21.360201	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_102.json
4	asd-pure-nonsd	103	103	1785143551391562858	1785143561196206375	9.804644	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_103.json
4	asd-pure-nonsd	104	104	1785143551391940701	1785143571145700264	19.753760	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_104.json
4	asd-pure-nonsd	105	105	1785143551392211443	1785143568850661185	17.458450	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_105.json
4	asd-pure-nonsd	106	106	1785143551392616307	1785143561373314870	9.980699	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_106.json
4	asd-pure-nonsd	107	107	1785143551392852582	1785143571145301730	19.752449	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_107.json
4	asd-pure-nonsd	108	108	1785143551393316695	1785143572137223927	20.743907	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_108.json
4	asd-pure-nonsd	109	109	1785143551393609521	1785143563812282439	12.418673	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_109.json
4	asd-pure-nonsd	110	110	1785143551393952090	1785143571939944986	20.545993	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_110.json
4	asd-pure-nonsd	111	111	1785143551394311114	1785143572757584134	21.363273	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_111.json
4	asd-pure-nonsd	112	112	1785143551394538569	1785143559823103506	8.428565	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_112.json
4	asd-pure-nonsd	113	113	1785143551394868242	1785143563364846099	11.969978	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_113.json
4	asd-pure-nonsd	114	114	1785143551395270303	1785143572757996418	21.362726	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_114.json
4	asd-pure-nonsd	115	115	1785143551395595351	1785143571100143257	19.704548	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_115.json
4	asd-pure-nonsd	116	116	1785143551395977646	1785143572758229254	21.362252	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_116.json
4	asd-pure-nonsd	117	117	1785143551396216185	1785143567271675193	15.875459	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_117.json
4	asd-pure-nonsd	118	118	1785143551396540962	1785143568892712707	17.496172	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_118.json
4	asd-pure-nonsd	119	119	1785143551396898144	1785143565255499528	13.858601	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_119.json
4	asd-pure-nonsd	120	120	1785143551397242891	1785143567119433328	15.722190	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_120.json
4	asd-pure-nonsd	121	121	1785143551397579231	1785143572757012280	21.359433	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_121.json
4	asd-pure-nonsd	122	122	1785143551397901877	1785143562577722129	11.179820	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_122.json
4	asd-pure-nonsd	123	123	1785143551398282046	1785143564497814770	13.099533	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_123.json
4	asd-pure-nonsd	124	124	1785143551398686034	1785143570477367806	19.078682	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_124.json
4	asd-pure-nonsd	125	125	1785143551398957719	1785143560536620922	9.137663	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_125.json
4	asd-pure-nonsd	126	126	1785143551399203559	1785143572757800901	21.358597	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_126.json
4	asd-pure-nonsd	127	127	1785143551399531847	1785143572694705460	21.295174	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_127.json
5	asd-pure-nonsd	0	0	1785143630148840738	1785143644474745978	14.325905	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_0.json
5	asd-pure-nonsd	1	1	1785143630149129791	1785143648319408477	18.170279	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_1.json
5	asd-pure-nonsd	2	2	1785143630149470542	1785143646021897601	15.872427	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_2.json
5	asd-pure-nonsd	3	3	1785143630150582528	1785143643122646725	12.972064	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_3.json
5	asd-pure-nonsd	4	4	1785143630150663346	1785143636380296620	6.229633	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_4.json
5	asd-pure-nonsd	5	5	1785143630150538843	1785143644859847931	14.709309	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_5.json
5	asd-pure-nonsd	6	6	1785143630152167002	1785143642517156257	12.364989	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_6.json
5	asd-pure-nonsd	7	7	1785143630151146749	1785143651805335636	21.654189	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_7.json
5	asd-pure-nonsd	8	8	1785143630152942333	1785143643242766293	13.089824	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_8.json
5	asd-pure-nonsd	9	9	1785143630153182363	1785143646096308000	15.943126	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_9.json
5	asd-pure-nonsd	10	10	1785143630152335865	1785143642515699354	12.363363	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_10.json
5	asd-pure-nonsd	11	11	1785143630153244460	1785143647257323351	17.104079	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_11.json
5	asd-pure-nonsd	12	12	1785143630153152190	1785143646680845911	16.527694	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_12.json
5	asd-pure-nonsd	13	13	1785143630153999864	1785143641717513004	11.563513	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_13.json
5	asd-pure-nonsd	14	14	1785143630153842201	1785143646491203969	16.337362	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_14.json
5	asd-pure-nonsd	15	15	1785143630154241035	1785143642390738260	12.236497	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_15.json
5	asd-pure-nonsd	16	16	1785143630154619735	1785143644940112664	14.785493	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_16.json
5	asd-pure-nonsd	17	17	1785143630154811006	1785143641370567870	11.215757	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_17.json
5	asd-pure-nonsd	18	18	1785143630155401899	1785143651909387703	21.753986	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_18.json
5	asd-pure-nonsd	19	19	1785143630155701868	1785143646370630041	16.214928	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_19.json
5	asd-pure-nonsd	20	20	1785143630155826580	1785143646645944445	16.490118	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_20.json
5	asd-pure-nonsd	21	21	1785143630156180725	1785143644322111911	14.165931	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_21.json
5	asd-pure-nonsd	22	22	1785143630156652133	1785143651909467766	21.752816	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_22.json
5	asd-pure-nonsd	23	23	1785143630156801285	1785143646524795302	16.367994	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_23.json
5	asd-pure-nonsd	24	24	1785143630157361287	1785143645520332676	15.362971	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_24.json
5	asd-pure-nonsd	25	25	1785143630157568673	1785143648551093215	18.393525	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_25.json
5	asd-pure-nonsd	26	26	1785143630157897614	1785143651910280002	21.752382	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_26.json
5	asd-pure-nonsd	27	27	1785143630158261787	1785143640802711692	10.644450	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_27.json
5	asd-pure-nonsd	28	28	1785143630158828282	1785143640752388107	10.593560	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_28.json
5	asd-pure-nonsd	29	29	1785143630159218837	1785143644559023165	14.399804	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_29.json
5	asd-pure-nonsd	30	30	1785143630159250500	1785143651910419996	21.751169	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_30.json
5	asd-pure-nonsd	31	31	1785143630159687229	1785143647594969462	17.435282	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run5_asd-pure-nonsd_31.json
