run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
2	asd-nonsd	15	15	1785143973397037347	1785143984740421248	11.343384	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_15.json
2	asd-nonsd	16	16	1785143973397315941	1785143987361011084	13.963695	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_16.json
2	asd-nonsd	17	17	1785143973397666126	1785143983669152982	10.271487	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_17.json
2	asd-nonsd	18	18	1785143973397916220	1785143994982984315	21.585068	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_18.json
2	asd-nonsd	19	19	1785143973398262713	1785143987401023803	14.002761	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_19.json
2	asd-nonsd	20	20	1785143973398675200	1785143989104016928	15.705342	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_20.json
2	asd-nonsd	21	21	1785143973398949376	1785143986886494267	13.487545	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_21.json
2	asd-nonsd	22	22	1785143973399295092	1785143991353247236	17.953952	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_22.json
2	asd-nonsd	23	23	1785143973399704593	1785143988908801975	15.509097	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_23.json
2	asd-nonsd	24	24	1785143973399967086	1785143987958990001	14.559023	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_24.json
2	asd-nonsd	25	25	1785143973400353140	1785143991038046738	17.637694	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_25.json
2	asd-nonsd	26	26	1785143973400831097	1785143994982998103	21.582167	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_26.json
2	asd-nonsd	27	27	1785143973401246512	1785143982983015554	9.581769	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_27.json
2	asd-nonsd	28	28	1785143973401607391	1785143982928710617	9.527103	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_28.json
2	asd-nonsd	29	29	1785143973401732963	1785143986961992131	13.560259	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_29.json
2	asd-nonsd	30	30	1785143973402064580	1785143994982404763	21.580340	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_30.json
2	asd-nonsd	31	31	1785143973402411910	1785143986436399279	13.033987	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_31.json
2	asd-nonsd	32	32	1785143973402876268	1785143986801906985	13.399031	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_32.json
2	asd-nonsd	33	33	1785143973403164568	1785143991311957088	17.908793	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_33.json
2	asd-nonsd	34	34	1785143973403747061	1785143985867939106	12.464192	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_34.json
2	asd-nonsd	35	35	1785143973403871329	1785143985743079753	12.339208	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_35.json
2	asd-nonsd	36	36	1785143973404183229	1785143981642625316	8.238442	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_36.json
2	asd-nonsd	37	37	1785143973404580198	1785143985465224877	12.060645	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_37.json
2	asd-nonsd	38	38	1785143973404871987	1785143985412221643	12.007350	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_38.json
2	asd-nonsd	39	39	1785143973405275651	1785143989103943018	15.698667	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_39.json
2	asd-nonsd	40	40	1785143973405611416	1785143980535199480	7.129588	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_40.json
2	asd-nonsd	41	41	1785143973405920587	1785143987838187626	14.432267	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_41.json
2	asd-nonsd	42	42	1785143973406304539	1785143986839780334	13.433476	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_42.json
2	asd-nonsd	43	43	1785143973406798125	1785143985494839943	12.088042	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_43.json
2	asd-nonsd	44	44	1785143973407173589	1785143994309308856	20.902135	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_44.json
2	asd-nonsd	45	45	1785143973407384486	1785143987798688166	14.391304	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_45.json
2	asd-nonsd	46	46	1785143973407793036	1785143983278661181	9.870868	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_46.json
2	asd-nonsd	47	47	1785143973408148566	1785143988314516502	14.906368	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_47.json
2	asd-nonsd	48	48	1785143973408566688	1785143988435077907	15.026511	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_48.json
2	asd-nonsd	49	49	1785143973408907262	1785143985948998235	12.540091	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_49.json
2	asd-nonsd	50	50	1785143973409352402	1785143989896857136	16.487505	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_50.json
2	asd-nonsd	51	51	1785143973409656110	1785143994074028356	20.664372	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_51.json
2	asd-nonsd	52	52	1785143973410208778	1785143979654222768	6.244014	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_52.json
2	asd-nonsd	53	53	1785143973410577106	1785143991596153293	18.185576	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_53.json
2	asd-nonsd	54	54	1785143973410886367	1785143994982984342	21.572098	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_54.json
2	asd-nonsd	55	55	1785143973411130143	1785143992251191395	18.840061	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_55.json
2	asd-nonsd	56	56	1785143973411452051	1785143994854646897	21.443195	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_56.json
2	asd-nonsd	57	57	1785143973411933140	1785143986841410579	13.429477	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_57.json
2	asd-nonsd	58	58	1785143973412158180	1785143987442224131	14.030066	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_58.json
2	asd-nonsd	59	59	1785143973412658063	1785143982889457777	9.476800	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_59.json
2	asd-nonsd	60	60	1785143973412851176	1785143990652026936	17.239176	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_60.json
2	asd-nonsd	61	61	1785143973413131014	1785143986072275591	12.659145	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_61.json
2	asd-nonsd	62	62	1785143973413398831	1785143990017710348	16.604312	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_62.json
2	asd-nonsd	63	63	1785143973413712273	1785143988640666233	15.226954	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_63.json
2	asd-nonsd	64	64	1785143973414064455	1785143994983403387	21.569339	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_64.json
2	asd-nonsd	65	65	1785143973414335723	1785143990334675519	16.920340	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_65.json
2	asd-nonsd	66	66	1785143973414605936	1785143993919417618	20.504812	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_66.json
2	asd-nonsd	67	67	1785143973414952637	1785143986515733185	13.100781	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_67.json
2	asd-nonsd	68	68	1785143973415430103	1785143982982102242	9.566672	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_68.json
2	asd-nonsd	69	69	1785143973415612043	1785143985783045896	12.367434	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_69.json
2	asd-nonsd	70	70	1785143973416074856	1785143994984305543	21.568231	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_70.json
2	asd-nonsd	71	71	1785143973416320745	1785143990842704886	17.426384	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_71.json
2	asd-nonsd	72	72	1785143973416555639	1785143989581796511	16.165241	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_72.json
2	asd-nonsd	73	73	1785143973416954542	1785143984395547585	10.978593	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_73.json
2	asd-nonsd	74	74	1785143973417310510	1785143985328971082	11.911661	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_74.json
2	asd-nonsd	75	75	1785143973417629817	1785143984097818081	10.680188	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_75.json
2	asd-nonsd	76	76	1785143973417897513	1785143992564761263	19.146864	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_76.json
2	asd-nonsd	77	77	1785143973418360524	1785143994983265998	21.564905	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_77.json
2	asd-nonsd	78	78	1785143973418636273	1785143986720940864	13.302305	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_78.json
2	asd-nonsd	79	79	1785143973418875356	1785143990297145938	16.878271	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_79.json
2	asd-nonsd	80	80	1785143973419189422	1785143994983405770	21.564216	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_80.json
2	asd-nonsd	81	81	1785143973419523408	1785143993114179908	19.694657	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_81.json
2	asd-nonsd	82	82	1785143973419786218	1785143987326834552	13.907048	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_82.json
2	asd-nonsd	83	83	1785143973420080596	1785143987642264922	14.222184	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_83.json
2	asd-nonsd	84	84	1785143973420380994	1785143991940396964	18.520016	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_84.json
2	asd-nonsd	85	85	1785143973421117786	1785143990334394914	16.913277	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_85.json
2	asd-nonsd	86	86	1785143973421138472	1785143986437602868	13.016464	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_86.json
2	asd-nonsd	87	87	1785143973421582549	1785143988402614211	14.981032	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_87.json
2	asd-nonsd	88	88	1785143973421752971	1785143994982782030	21.561029	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_88.json
2	asd-nonsd	89	89	1785143973422142587	1785143994983053818	21.560911	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_89.json
2	asd-nonsd	90	90	1785143973422484440	1785143994983274496	21.560790	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_90.json
2	asd-nonsd	91	91	1785143973422751635	1785143987162449493	13.739698	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_91.json
2	asd-nonsd	92	92	1785143973423091005	1785143984528917049	11.105826	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_92.json
2	asd-nonsd	93	93	1785143973423404812	1785143989463095716	16.039691	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_93.json
2	asd-nonsd	94	94	1785143973423755549	1785143984528599366	11.104844	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_94.json
2	asd-nonsd	95	95	1785143973424095384	1785143982457789911	9.033695	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_95.json
2	asd-nonsd	96	96	1785143973424501254	1785143982982791112	9.558290	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_96.json
2	asd-nonsd	97	97	1785143973424703414	1785143990372363659	16.947660	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_97.json
2	asd-nonsd	98	98	1785143973425057796	1785143984440916292	11.015858	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_98.json
2	asd-nonsd	99	99	1785143973425329446	1785143990684906639	17.259577	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_99.json
2	asd-nonsd	100	100	1785143973425646243	1785143987959192392	14.533546	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_100.json
2	asd-nonsd	101	101	1785143973425959094	1785143998352585640	24.926627	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_101.json
2	asd-nonsd	102	102	1785143973426231771	1785143998352780840	24.926549	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_102.json
2	asd-nonsd	103	103	1785143973426833889	1785143990450599468	17.023766	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_103.json
2	asd-nonsd	104	104	1785143973427015164	1785143997183191806	23.756177	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_104.json
2	asd-nonsd	105	105	1785143973427245233	1785143995778545002	22.351300	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_105.json
2	asd-nonsd	106	106	1785143973427640246	1785143989068555138	15.640915	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_106.json
2	asd-nonsd	107	107	1785143973427961246	1785143998353328885	24.925368	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_107.json
2	asd-nonsd	108	108	1785143973428352203	1785143996741323612	23.312971	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_108.json
2	asd-nonsd	109	109	1785143973428641190	1785143991354759335	17.926118	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_109.json
2	asd-nonsd	110	110	1785143973429002640	1785143997629914698	24.200912	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_110.json
2	asd-nonsd	111	111	1785143973429305428	1785143994984329316	21.555024	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_111.json
2	asd-nonsd	112	112	1785143973429617545	1785143988473316968	15.043699	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_112.json
2	asd-nonsd	113	113	1785143973429914123	1785143997182793423	23.752879	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_113.json
2	asd-nonsd	114	114	1785143973430436735	1785143998744972981	25.314536	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_114.json
2	asd-nonsd	115	115	1785143973430628370	1785143997629823294	24.199195	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_115.json
2	asd-nonsd	116	116	1785143973431048769	1785143999241175047	25.810126	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_116.json
2	asd-nonsd	117	117	1785143973431257304	1785143995302952448	21.871695	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_117.json
2	asd-nonsd	118	118	1785143973431621378	1785143998242428350	24.810807	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_118.json
2	asd-nonsd	119	119	1785143973431903683	1785143995227035428	21.795132	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_119.json
2	asd-nonsd	120	120	1785143973432331462	1785143996482245481	23.049914	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_120.json
2	asd-nonsd	121	121	1785143973432670365	1785143999764736573	26.332066	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_121.json
2	asd-nonsd	122	122	1785143973433013296	1785143992990357360	19.557344	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_122.json
2	asd-nonsd	123	123	1785143973433187006	1785143996628335791	23.195149	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_123.json
2	asd-nonsd	124	124	1785143973433531644	1785143996974532749	23.541001	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_124.json
2	asd-nonsd	125	125	1785143973434040128	1785143991431146644	17.997107	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_125.json
2	asd-nonsd	126	126	1785143973434430582	1785143999900312457	26.465882	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_126.json
2	asd-nonsd	127	127	1785143973434652498	1785144000049208310	26.614556	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run2_asd-nonsd_127.json
3	asd-nonsd	0	0	1785144057068201313	1785144070959358216	13.891157	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_0.json
3	asd-nonsd	1	1	1785144057068956296	1785144075513386061	18.444430	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_1.json
3	asd-nonsd	2	2	1785144057069705521	1785144072608118816	15.538413	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_2.json
3	asd-nonsd	3	3	1785144057070474969	1785144069457565345	12.387090	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_3.json
3	asd-nonsd	4	4	1785144057071166532	1785144064399952084	7.328786	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_4.json
3	asd-nonsd	5	5	1785144057071932499	1785144070587147874	13.515215	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_5.json
3	asd-nonsd	6	6	1785144057074678608	1785144068729210687	11.654532	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_6.json
3	asd-nonsd	7	7	1785144057073592335	1785144079370608841	22.297017	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_7.json
3	asd-nonsd	8	8	1785144057074851847	1785144070046783389	12.971932	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_8.json
3	asd-nonsd	9	9	1785144057075140003	1785144072692793159	15.617653	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_9.json
3	asd-nonsd	10	10	1785144057075885173	1785144069456067007	12.380182	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_10.json
3	asd-nonsd	11	11	1785144057076648656	1785144070252534669	13.175886	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_11.json
3	asd-nonsd	12	12	1785144057077468528	1785144075308880460	18.231412	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_12.json
3	asd-nonsd	13	13	1785144057078112073	1785144068085399554	11.007287	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_13.json
3	asd-nonsd	14	14	1785144057078793413	1785144073388246447	16.309453	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_14.json
3	asd-nonsd	15	15	1785144057079509374	1785144068944166504	11.864657	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_15.json
3	asd-nonsd	16	16	1785144057080435009	1785144071498966897	14.418532	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_16.json
3	asd-nonsd	17	17	1785144057081016617	1785144067737842670	10.656826	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_17.json
3	asd-nonsd	18	18	1785144057081729449	1785144079370053237	22.288324	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_18.json
3	asd-nonsd	19	19	1785144057082415997	1785144071498915063	14.416499	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_19.json
3	asd-nonsd	20	20	1785144057083036632	1785144073266656720	16.183620	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_20.json
3	asd-nonsd	21	21	1785144057083768625	1785144070630141560	13.546373	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_21.json
3	asd-nonsd	22	22	1785144057084483090	1785144075401319899	18.316837	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_22.json
3	asd-nonsd	23	23	1785144057085247311	1785144072323139251	15.237892	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_23.json
3	asd-nonsd	24	24	1785144057085921789	1785144074942884220	17.856962	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_24.json
3	asd-nonsd	25	25	1785144057086611146	1785144075267086886	18.180476	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_25.json
3	asd-nonsd	26	26	1785144057087267616	1785144079370795175	22.283528	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_26.json
3	asd-nonsd	27	27	1785144057088019734	1785144066772092472	9.684073	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_27.json
3	asd-nonsd	28	28	1785144057088695828	1785144067210588359	10.121893	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_28.json
3	asd-nonsd	29	29	1785144057089435497	1785144070752865465	13.663430	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_29.json
3	asd-nonsd	30	30	1785144057090116630	1785144075923215317	18.833099	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_30.json
3	asd-nonsd	31	31	1785144057090772324	1785144075064519826	17.973748	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_31.json
3	asd-nonsd	32	32	1785144057091511177	1785144070878784231	13.787273	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_32.json
3	asd-nonsd	33	33	1785144057092223498	1785144074945132693	17.852909	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_33.json
3	asd-nonsd	34	34	1785144057093021397	1785144069918342273	12.825321	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_34.json
3	asd-nonsd	35	35	1785144057093659257	1785144069243944794	12.150286	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_35.json
3	asd-nonsd	36	36	1785144057094314250	1785144065029488783	7.935175	0	200	/home/user/vllm/logs/speed_test/sglang/asd-nonsd_b128_speed_tp2/run3_asd-nonsd_36.json
